 1.000e-01  7.500e-01  0.000e+00    -2.229602275791992e-10     5.417461234248755e-14     0.000000000000000e+00     6.000000000000000e-01     0.000000000000000e+00     1.112869316212384e-11     0.000000000000000e+00     0.000000000000000e+00     0.000000000000000e+00 
 1.000e-01  8.000e-01  0.000e+00    -3.494640137787894e-13     4.353420324598263e-17     0.000000000000000e+00     6.000000000000000e-01     0.000000000000000e+00     1.048125595824222e-14     0.000000000000000e+00     0.000000000000000e+00     0.000000000000000e+00 
 1.000e-01  8.500e-01  0.000e+00    -2.794066277436721e-16     1.858177270038393e-20     0.000000000000000e+00     6.000000000000000e-01     0.000000000000000e+00     5.030677582173152e-18     0.000000000000000e+00     0.000000000000000e+00     0.000000000000000e+00 
 1.000e-01  9.000e-01  0.000e+00    -1.188903941881223e-19     4.012408959885199e-24     0.000000000000000e+00     6.000000000000000e-01     0.000000000000000e+00     1.189474989933762e-21     0.000000000000000e+00     0.000000000000000e+00     0.000000000000000e+00 
 1.000e-01  9.500e-01  0.000e+00    -2.561821442778685e-23     3.446502152100728e-28     0.000000000000000e+00     6.000000000000000e-01     0.000000000000000e+00     1.098547033907662e-25     0.000000000000000e+00     0.000000000000000e+00     0.000000000000000e+00 
 1.500e-01  0.000e+00  0.000e+00    -1.879160066756002e-27     0.000000000000000e+00     0.000000000000000e+00     6.000000000000000e-01     0.000000000000000e+00     0.000000000000000e+00     0.000000000000000e+00     0.000000000000000e+00     0.000000000000000e+00 
 1.500e-01  5.000e-02  0.000e+00    -1.675351995424544e-27    -8.447172132847162e-28     0.000000000000000e+00     6.000000000000000e-01     0.000000000000000e+00    -8.376759977122719e-26     0.000000000000000e+00     0.000000000000000e+00     0.000000000000000e+00 
 1.500e-01  1.000e-01  0.000e+00    -1.953694043283091e-23    -9.837989548934956e-24     0.000000000000000e+00     6.000000000000000e-01     0.000000000000000e+00    -9.071244560986275e-22     0.000000000000000e+00     0.000000000000000e+00     0.000000000000000e+00 
 1.500e-01  1.500e-01  0.000e+00    -9.068682665474132e-20    -4.558514963963123e-20     0.000000000000000e+00     6.000000000000000e-01     0.000000000000000e+00    -3.837404065231010e-18     0.000000000000000e+00     0.000000000000000e+00     0.000000000000000e+00 
 1.500e-01  2.000e-01  0.000e+00    -2.132032304273882e-16    -1.068880231265996e-16     0.000000000000000e+00     6.000000000000000e-01     0.000000000000000e+00    -7.998487658535486e-15     0.000000000000000e+00     0.000000000000000e+00     0.000000000000000e+00 
 1.500e-01  2.500e-01  0.000e+00    -2.668456004920451e-13    -1.332053616246067e-13     0.000000000000000e+00     6.000000000000000e-01     0.000000000000000e+00    -8.499688922653017e-12     0.000000000000000e+00     0.000000000000000e+00     0.000000000000000e+00 
 1.500e-01  3.000e-01  0.000e+00    -1.705022309999459e-10    -8.441313533392286e-11     0.000000000000000e+00     6.000000000000000e-01     0.000000000000000e+00    -4.276466011307501e-09     0.000000000000000e+00     0.000000000000000e+00     0.000000000000000e+00 
 1.500e-01  3.500e-01  0.000e+00    -4.801827246465184e-08    -2.328836689069533e-08     0.000000000000000e+00     6.000000000000000e-01     0.000000000000000e+00    -8.117704043080830e-07     0.000000000000000e+00     0.000000000000000e+00     0.000000000000000e+00 
 1.500e-01  4.000e-01  0.000e+00    -4.092879949974645e-06     6.188724888350630e-08     0.000000000000000e+00     6.000000000000000e-01     0.000000000000000e+00    -6.668411844819078e-06     4.672445222668593e-04     2.819012397445130e-06     0.000000000000000e+00 
 1.500e-01  4.500e-01  0.000e+00    -3.548911669430058e-05     7.252825945920417e-08     0.000000000000000e+00     6.000000000000000e-01     0.000000000000000e+00    -1.908582479388068e-06     4.470264700805129e-03    -2.806792480139421e-06     0.000000000000000e+00 
 1.500e-01  5.000e-01  0.000e+00    -4.491287453169669e-05    -2.349029629640633e-08     0.000000000000000e+00     6.000000000000000e-01     0.000000000000000e+00     2.298443484807777e-06     5.643750129580294e-03    -2.730414138713749e-08     0.000000000000000e+00 
 1.500e-01  5.500e-01  0.000e+00    -3.359151887884911e-05    -1.711997752491851e-07     0.000000000000000e+00     6.000000000000000e-01     0.000000000000000e+00     9.984968251366047e-07     4.187042498335507e-03     3.359237682365743e-07     0.000000000000000e+00 
 1.500e-01  6.000e-01  0.000e+00    -2.886439492523787e-05     7.415204608046674e-08     0.000000000000000e+00     6.000000000000000e-01     0.000000000000000e+00     5.176325011242561e-06     3.638169510362814e-03     1.495863089620525e-08     0.000000000000000e+00 
 1.500e-01  6.500e-01  0.000e+00    -4.453210985792020e-06     9.099203125430518e-09     0.000000000000000e+00     6.000000000000000e-01     0.000000000000000e+00     9.008640362068732e-07     5.242736923387468e-04     0.000000000000000e+00     0.000000000000000e+00 
 1.500e-01  7.000e-01  0.000e+00    -5.346679188637010e-08     3.226553375469012e-11     0.000000000000000e+00     6.000000000000000e-01     0.000000000000000e+00     4.781075730595294e-09     0.000000000000000e+00     0.000000000000000e+00     0.000000000000000e+00 
 1.500e-01  7.500e-01  0.000e+00    -1.907452026256062e-10     5.050880109699581e-14     0.000000000000000e+00     6.000000000000000e-01     0.000000000000000e+00     9.522095023967031e-12     0.000000000000000e+00     0.000000000000000e+00     0.000000000000000e+00 
 1.500e-01  8.000e-01  0.000e+00    -2.989955920348956e-13     4.037935310217323e-17     0.000000000000000e+00     6.000000000000000e-01     0.000000000000000e+00     8.967501870912828e-15     0.000000000000000e+00     0.000000000000000e+00     0.000000000000000e+00 
 1.500e-01  8.500e-01  0.000e+00    -2.390444617473262e-16     1.718710582741401e-20     0.000000000000000e+00     6.000000000000000e-01     0.000000000000000e+00     4.303672045600306e-18     0.000000000000000e+00     0.000000000000000e+00     0.000000000000000e+00 
 1.500e-01  9.000e-01  0.000e+00    -1.017069935199116e-19     3.705159203366968e-24     0.000000000000000e+00     6.000000000000000e-01     0.000000000000000e+00     1.017464279809552e-21     0.000000000000000e+00     0.000000000000000e+00     0.000000000000000e+00 
 1.500e-01  9.500e-01  0.000e+00    -2.191337315842094e-23     3.179340010593219e-28     0.000000000000000e+00     6.000000000000000e-01     0.000000000000000e+00     9.395800333780011e-26     0.000000000000000e+00     0.000000000000000e+00     0.000000000000000e+00 
 2.000e-01  0.000e+00  0.000e+00    -2.076987824799766e-27     0.000000000000000e+00     0.000000000000000e+00     6.000000000000000e-01     0.000000000000000e+00     0.000000000000000e+00     0.000000000000000e+00     0.000000000000000e+00     0.000000000000000e+00 
 2.000e-01  5.000e-02  0.000e+00    -6.030388046370758e-28    -1.072313190787468e-27     0.000000000000000e+00     6.000000000000000e-01     0.000000000000000e+00    -3.015194023185379e-26     0.000000000000000e+00     0.000000000000000e+00     0.000000000000000e+00 
 2.000e-01  1.000e-01  0.000e+00    -7.035202032437327e-24    -1.250281071358437e-23     0.000000000000000e+00     6.000000000000000e-01     0.000000000000000e+00    -3.266636367022201e-22     0.000000000000000e+00     0.000000000000000e+00     0.000000000000000e+00 
 2.000e-01  1.500e-01  0.000e+00    -3.218173613018100e-20    -5.851759333527390e-20     0.000000000000000e+00     6.000000000000000e-01     0.000000000000000e+00    -1.358127044011027e-18     0.000000000000000e+00     0.000000000000000e+00     0.000000000000000e+00 
 2.000e-01  2.000e-01  0.000e+00    -7.243871224114457e-17    -1.408230357795789e-16     0.000000000000000e+00     6.000000000000000e-01     0.000000000000000e+00    -2.683442555148259e-15     0.000000000000000e+00     0.000000000000000e+00     0.000000000000000e+00 
 2.000e-01  2.500e-01  0.000e+00    -8.179113995514474e-14    -1.851952835726800e-13     0.000000000000000e+00     6.000000000000000e-01     0.000000000000000e+00    -2.493842567586095e-12     0.000000000000000e+00     0.000000000000000e+00     0.000000000000000e+00 
 2.000e-01  3.000e-01  0.000e+00    -4.081843539381232e-11    -1.298689908897062e-10     0.000000000000000e+00     6.000000000000000e-01     0.000000000000000e+00    -8.753454655626690e-10     0.000000000000000e+00     0.000000000000000e+00     0.000000000000000e+00 
 2.000e-01  3.500e-01  0.000e+00    -5.194192367485396e-09    -4.295394908805614e-08     0.000000000000000e+00     6.000000000000000e-01     0.000000000000000e+00    -1.916320121112360e-08     0.000000000000000e+00     0.000000000000000e+00     0.000000000000000e+00 
 2.000e-01  4.000e-01  0.000e+00     5.539360995915378e-07    -1.167114631618245e-07     0.000000000000000e+00     6.000000000000000e-01     0.000000000000000e+00    -1.322505344401563e-06    -1.900665784270746e-04    -2.920341667398941e-05     0.000000000000000e+00 
 2.000e-01  4.500e-01  0.000e+00    -1.563010622691189e-06    -4.570202503652437e-07     0.000000000000000e+00     6.000000000000000e-01     0.000000000000000e+00     2.176939494408743e-06    -8.923629511585810e-04     3.334420526076079e-05     0.000000000000000e+00 
 2.000e-01  5.000e-01  0.000e+00     1.095926381977375e-05     1.037788608475676e-06     0.000000000000000e+00     6.000000000000000e-01     0.000000000000000e+00    -2.467094472912454e-06    -3.422546805360512e-03    -1.944354685237360e-04     0.000000000000000e+00 
 2.000e-01  5.500e-01  0.000e+00     4.582291872216539e-07    -4.961647864067083e-07     0.000000000000000e+00     6.000000000000000e-01     0.000000000000000e+00    -5.710828266855356e-07    -2.241466684138074e-03     1.183737774926157e-04     0.000000000000000e+00 
 2.000e-01  6.000e-01  0.000e+00    -7.264323499131487e-06     2.504192127478140e-07     0.000000000000000e+00     6.000000000000000e-01     0.000000000000000e+00     1.225320494383230e-06     2.393254907696212e-05    -2.778945801809968e-05     0.000000000000000e+00 
 2.000e-01  6.500e-01  0.000e+00    -4.602648948105522e-06    -4.692998601865070e-09     0.000000000000000e+00     6.000000000000000e-01     0.000000000000000e+00     9.734616019052652e-07     4.435194465238209e-04     0.000000000000000e+00     0.000000000000000e+00 
 2.000e-01  7.000e-01  0.000e+00    -5.814177776870536e-08    -1.801271952980280e-11     0.000000000000000e+00     6.000000000000000e-01     0.000000000000000e+00     5.218123201566110e-09     0.000000000000000e+00     0.000000000000000e+00     0.000000000000000e+00 
 2.000e-01  7.500e-01  0.000e+00    -2.087284696450046e-10    -2.945251040437213e-14     0.000000000000000e+00     6.000000000000000e-01     0.000000000000000e+00     1.044752487942488e-11     0.000000000000000e+00     0.000000000000000e+00     0.000000000000000e+00 
 2.000e-01  8.000e-01  0.000e+00    -3.284239438964681e-13    -2.415854279971548e-17     0.000000000000000e+00     6.000000000000000e-01     0.000000000000000e+00     9.868472632625399e-15     0.000000000000000e+00     0.000000000000000e+00     0.000000000000000e+00 
 2.000e-01  8.500e-01  0.000e+00    -2.631925462342621e-16    -1.045831277957627e-20     0.000000000000000e+00     6.000000000000000e-01     0.000000000000000e+00     4.745075828674027e-18     0.000000000000000e+00     0.000000000000000e+00     0.000000000000000e+00 
 2.000e-01  9.000e-01  0.000e+00    -1.121630234882790e-19    -2.282811208889546e-24     0.000000000000000e+00     6.000000000000000e-01     0.000000000000000e+00     1.123362017002206e-21     0.000000000000000e+00     0.000000000000000e+00     0.000000000000000e+00 
 2.000e-01  9.500e-01  0.000e+00    -2.419598653955245e-23    -1.978277580437636e-28     0.000000000000000e+00     6.000000000000000e-01     0.000000000000000e+00     1.038493912399883e-25     0.000000000000000e+00     0.000000000000000e+00     0.000000000000000e+00 
 2.500e-01  0.000e+00  0.000e+00     3.004759502965869e-32     0.000000000000000e+00     0.000000000000000e+00     6.000000000000000e-01     0.000000000000000e+00     0.000000000000000e+00     0.000000000000000e+00     0.000000000000000e+00     0.000000000000000e+00 
 2.500e-01  5.000e-02  0.000e+00     6.596806953940212e-32    -6.031047727066151e-28     0.000000000000000e+00     6.000000000000000e-01     0.000000000000000e+00     3.298403476970106e-30     0.000000000000000e+00     0.000000000000000e+00     0.000000000000000e+00 
 2.500e-01  1.000e-01  0.000e+00    -2.739441314612015e-27    -7.033065695895422e-24     0.000000000000000e+00     6.000000000000000e-01     0.000000000000000e+00    -1.397174368912655e-25     0.000000000000000e+00     0.000000000000000e+00     0.000000000000000e+00 
 2.500e-01  1.500e-01  0.000e+00    -3.039904283185982e-23    -3.215837015304504e-20     0.000000000000000e+00     6.000000000000000e-01     0.000000000000000e+00    -1.426506519626653e-21     0.000000000000000e+00     0.000000000000000e+00     0.000000000000000e+00 
 2.500e-01  2.000e-01  0.000e+00    -1.150805545982824e-19    -7.235579005669933e-17     0.000000000000000e+00     6.000000000000000e-01     0.000000000000000e+00    -4.897641965647985e-18     0.000000000000000e+00     0.000000000000000e+00     0.000000000000000e+00 
 2.500e-01  2.500e-01  0.000e+00    -1.952829470817257e-16    -8.166821279811972e-14     0.000000000000000e+00     6.000000000000000e-01     0.000000000000000e+00    -7.289498455593485e-15     0.000000000000000e+00     0.000000000000000e+00     0.000000000000000e+00 
 2.500e-01  3.000e-01  0.000e+00    -1.434154623385452e-13    -4.075668814427189e-11     0.000000000000000e+00     6.000000000000000e-01     0.000000000000000e+00    -4.397916735689830e-12     0.000000000000000e+00     0.000000000000000e+00     0.000000000000000e+00 
 2.500e-01  3.500e-01  0.000e+00    -3.089807426556591e-11    -5.204050981364102e-09     0.000000000000000e+00     6.000000000000000e-01     0.000000000000000e+00    -6.460123343869138e-10     0.000000000000000e+00     0.000000000000000e+00     0.000000000000000e+00 
 2.500e-01  4.000e-01  0.000e+00     2.246249214853959e-09     1.032204296563213e-07     0.000000000000000e+00     6.000000000000000e-01     0.000000000000000e+00     2.009759949661392e-08    -2.811937947101411e-07    -3.322445774246869e-05     0.000000000000000e+00 
 2.500e-01  4.500e-01  0.000e+00    -4.374014222795968e-09    -9.767815727967619e-08     0.000000000000000e+00     6.000000000000000e-01     0.000000000000000e+00    -2.786534025966465e-08     3.939723434447381e-07     3.661757839670197e-05     0.000000000000000e+00 
 2.500e-01  5.000e-01  0.000e+00     6.448727601727305e-09     6.023469812411778e-07     0.000000000000000e+00     6.000000000000000e-01     0.000000000000000e+00     7.498223557219115e-08    -1.997200698833095e-07    -2.023942066551000e-04     0.000000000000000e+00 
 2.500e-01  5.500e-01  0.000e+00    -6.929758443512081e-09    -6.089781590453062e-07     0.000000000000000e+00     6.000000000000000e-01     0.000000000000000e+00    -5.615308059190412e-08     1.691362315586470e-07     1.272364759185710e-04     0.000000000000000e+00 
